timestamp,proton_velocity,proton_density,proton_temperature,proton_flux
2025-11-10 00:47:55.779,,-1e+31,,
2025-11-10 00:48:00.779,,-1e+31,,
2025-11-10 00:48:05.779,,3.8674695154024357,,
2025-11-10 00:48:10.780,,3.881007391484561,,
2025-11-10 00:48:15.779,,3.818093616222812,,
2025-11-10 00:48:20.780,,3.723390740574394,,
2025-11-10 00:48:25.780,,3.7735000613393757,,
2025-11-10 00:48:30.780,,3.6785620393160268,,
2025-11-10 00:48:35.780,,-1e+31,,
2025-11-10 00:48:40.780,,3.7673023216187698,,
2025-11-10 00:48:45.780,,3.686209069522352,,
2025-11-10 00:48:50.780,,3.746187119602097,,
2025-11-10 00:48:55.780,,3.712877392961569,,
2025-11-10 00:49:00.780,,-1e+31,,
2025-11-10 00:49:05.780,,3.910239781555066,,
2025-11-10 00:49:10.780,,3.7625596031052875,,
2025-11-10 00:49:15.780,,-1e+31,,
2025-11-10 00:49:20.780,,-1e+31,,
2025-11-10 00:49:25.780,,-1e+31,,
2025-11-10 00:49:30.780,,3.7869820999574513,,
2025-11-10 00:49:35.780,,3.7629903987089435,,
2025-11-10 00:49:40.780,,-1e+31,,
2025-11-10 00:49:45.780,,3.7185278718894166,,
2025-11-10 00:49:50.780,,3.7986105271993518,,
2025-11-10 00:49:55.780,,3.858413056649582,,
2025-11-10 00:50:00.780,,3.7636651459977175,,
2025-11-10 00:50:05.781,,3.856396771953875,,
2025-11-10 00:50:10.781,,3.8249890756994684,,
2025-11-10 00:50:15.781,,3.983383005843516,,
2025-11-10 00:50:20.781,,3.865890356875089,,
2025-11-10 00:50:25.781,,3.8687490329549963,,
2025-11-10 00:50:30.781,,3.805449788781728,,
2025-11-10 00:50:35.781,,3.844975050079659,,
2025-11-10 00:50:40.781,,3.8340285742547775,,
2025-11-10 00:50:45.781,,-1e+31,,
2025-11-10 00:50:50.781,,3.6934791310085267,,
2025-11-10 00:50:55.781,,3.8423043514856463,,
2025-11-10 00:51:00.781,,3.764054491792862,,
2025-11-10 00:51:05.781,,3.8960556340993677,,
2025-11-10 00:51:10.781,,3.9503443420075253,,
2025-11-10 00:51:15.781,,4.012120462767721,,
2025-11-10 00:51:20.781,,3.8749270946247516,,
2025-11-10 00:51:25.781,,3.883973760516687,,
2025-11-10 00:51:30.781,,3.9312316644501237,,
2025-11-10 00:51:35.781,,4.0002474271673405,,
2025-11-10 00:51:40.781,,3.9011685183457017,,
2025-11-10 00:51:45.781,,3.918694279269407,,
2025-11-10 00:51:50.781,,3.9691719247965502,,
2025-11-10 00:51:55.782,,3.8167317338204323,,
2025-11-10 00:52:00.781,,3.7911043428758555,,
2025-11-10 00:52:05.782,,3.85030755681709,,
2025-11-10 00:52:10.782,,3.8496472849252554,,
2025-11-10 00:52:15.782,,3.76053993389866,,
2025-11-10 00:52:20.782,,3.8049981278449816,,
2025-11-10 00:52:25.782,,3.9084403055589694,,
2025-11-10 00:52:30.782,,3.7132386642680437,,
2025-11-10 00:52:35.782,,3.717165898079156,,
2025-11-10 00:52:40.782,,3.8628954420607573,,
2025-11-10 00:52:45.782,,3.709604177402056,,
2025-11-10 00:52:50.782,,3.717397980874977,,
2025-11-10 00:52:55.782,,3.91036773012576,,
2025-11-10 00:53:00.782,,3.7136781729120325,,
2025-11-10 00:53:05.782,,3.6091097776534884,,
2025-11-10 00:53:10.782,,3.7267617272412026,,
2025-11-10 00:53:15.782,,3.774610221122697,,
2025-11-10 00:53:20.782,,3.8764503179294247,,
2025-11-10 00:53:25.782,,3.8439124777431775,,
2025-11-10 00:53:30.782,,3.738722667777508,,
2025-11-10 00:53:35.782,,3.6980161826903486,,
2025-11-10 00:53:40.782,,3.699285072955073,,
2025-11-10 00:53:45.782,,3.6595465486536725,,
2025-11-10 00:53:50.782,,3.762191737210134,,
2025-11-10 00:53:55.782,,3.784948608139888,,
2025-11-10 00:54:00.782,,3.8397296585230114,,
2025-11-10 00:54:05.782,,3.700971816499277,,
2025-11-10 00:54:10.783,,3.801238780741596,,
2025-11-10 00:54:15.783,,3.819567175318737,,
2025-11-10 00:54:20.783,,3.745956551308881,,
2025-11-10 00:54:25.783,,3.8518944006872315,,
2025-11-10 00:54:30.783,,3.965987673939857,,
2025-11-10 00:54:35.783,,3.6936288343318444,,
2025-11-10 00:54:40.783,,3.8097754172096354,,
2025-11-10 00:54:45.783,,3.70211859998408,,
2025-11-10 00:54:50.783,,3.673107370764324,,
2025-11-10 00:54:55.783,,3.729748535771915,,
2025-11-10 00:55:00.783,,3.7178631385660186,,
2025-11-10 00:55:05.783,,3.837422125236862,,
2025-11-10 00:55:10.783,,3.7403095375948228,,
2025-11-10 00:55:15.783,,3.719136417183921,,
2025-11-10 00:55:20.783,,3.7428827543794676,,
2025-11-10 00:55:25.783,,3.642891686632955,,
2025-11-10 00:55:30.783,,3.5706392567013747,,
2025-11-10 00:55:35.783,,3.724040517771512,,
2025-11-10 00:55:40.783,,3.8064294060907193,,
2025-11-10 00:55:45.783,,3.7552683555746005,,
2025-11-10 00:55:50.783,,3.745507727782093,,
2025-11-10 00:55:55.784,,3.7226553176847346,,
2025-11-10 00:56:00.783,,3.766339768953694,,
2025-11-10 00:56:05.784,,3.682794634267673,,
2025-11-10 00:56:10.784,,-1e+31,,
2025-11-10 00:56:15.784,,-1e+31,,
2025-11-10 00:56:20.784,,-1e+31,,
2025-11-10 00:56:25.784,,-1e+31,,
2025-11-10 00:56:30.784,,-1e+31,,
2025-11-10 00:56:35.784,,-1e+31,,
2025-11-10 00:56:40.784,,-1e+31,,
2025-11-10 00:56:45.784,,-1e+31,,
2025-11-10 00:56:50.784,,-1e+31,,
2025-11-10 00:56:55.784,,3.8158969907942786,,
2025-11-10 00:57:00.784,,-1e+31,,
2025-11-10 00:57:05.784,,-1e+31,,
2025-11-10 00:57:10.784,,-1e+31,,
2025-11-10 00:57:15.784,,-1e+31,,
2025-11-10 00:57:20.784,,-1e+31,,
2025-11-10 00:57:25.784,,3.6608979328270213,,
2025-11-10 00:57:30.784,,-1e+31,,
2025-11-10 00:57:35.784,,3.80587290520337,,
2025-11-10 00:57:40.784,,3.7449033600473483,,
2025-11-10 00:57:45.784,,4.0150492769430075,,
2025-11-10 00:57:50.784,,3.9816312723555374,,
2025-11-10 00:57:55.785,,4.069660976137645,,
2025-11-10 00:58:00.785,,3.618015333219422,,
2025-11-10 00:58:05.785,,-1e+31,,
2025-11-10 00:58:10.785,,-1e+31,,
2025-11-10 00:58:15.785,,3.6933830392146456,,
2025-11-10 00:58:20.785,,-1e+31,,
2025-11-10 00:58:25.785,,3.696877666759783,,
2025-11-10 00:58:30.785,,-1e+31,,
2025-11-10 00:58:35.785,,-1e+31,,
2025-11-10 00:58:40.785,,-1e+31,,
2025-11-10 00:58:45.785,,-1e+31,,
2025-11-10 00:58:50.785,,3.667665453152019,,
2025-11-10 00:58:55.785,,-1e+31,,
2025-11-10 00:59:00.785,,-1e+31,,
2025-11-10 00:59:05.785,,3.663935594846955,,
2025-11-10 00:59:10.785,,-1e+31,,
2025-11-10 00:59:15.785,,-1e+31,,
2025-11-10 00:59:20.785,,-1e+31,,
2025-11-10 00:59:25.785,,-1e+31,,
2025-11-10 00:59:30.785,,-1e+31,,
2025-11-10 00:59:35.785,,-1e+31,,
2025-11-10 00:59:40.785,,-1e+31,,
2025-11-10 00:59:45.785,,3.7464846285670466,,
2025-11-10 00:59:50.785,,-1e+31,,
2025-11-10 00:59:55.785,,-1e+31,,
2025-11-10 01:00:00.786,,-1e+31,,
2025-11-10 01:00:05.786,,-1e+31,,
2025-11-10 01:00:10.786,,-1e+31,,
2025-11-10 01:00:15.786,,-1e+31,,
2025-11-10 01:00:20.786,,-1e+31,,
2025-11-10 01:00:25.786,,-1e+31,,
2025-11-10 01:00:30.786,,-1e+31,,
2025-11-10 01:00:35.786,,3.8025356624430757,,
2025-11-10 01:00:40.786,,-1e+31,,
2025-11-10 01:00:45.786,,3.843077431155766,,
2025-11-10 01:00:50.786,,3.825550388584363,,
2025-11-10 01:00:55.786,,3.9988525192498328,,
2025-11-10 01:01:00.786,,-1e+31,,
2025-11-10 01:01:05.786,,-1e+31,,
2025-11-10 01:01:10.786,,-1e+31,,
2025-11-10 01:01:15.786,,-1e+31,,
2025-11-10 01:01:20.786,,-1e+31,,
2025-11-10 01:01:25.786,,-1e+31,,
2025-11-10 01:01:30.786,,3.8640522940496016,,
2025-11-10 01:01:35.786,,3.9582843118429105,,
2025-11-10 01:01:40.786,,3.891288336653182,,
2025-11-10 01:01:45.787,,3.867818880840942,,
2025-11-10 01:01:50.786,,4.049439739851966,,
2025-11-10 01:01:55.787,,3.9666353930518308,,
2025-11-10 01:02:00.787,,3.7546764976202796,,
2025-11-10 01:02:05.787,,3.8827598035916555,,
2025-11-10 01:02:10.787,,-1e+31,,
2025-11-10 01:02:15.787,,3.8327962198035137,,
2025-11-10 01:02:20.787,,-1e+31,,
2025-11-10 01:02:25.787,,-1e+31,,
2025-11-10 01:02:30.787,,-1e+31,,
2025-11-10 01:02:35.787,,-1e+31,,
2025-11-10 01:02:40.787,,-1e+31,,
2025-11-10 01:02:45.787,,-1e+31,,
2025-11-10 01:02:50.787,,-1e+31,,
2025-11-10 01:02:55.787,,-1e+31,,
2025-11-10 01:03:00.787,,-1e+31,,
2025-11-10 01:03:05.787,,-1e+31,,
2025-11-10 01:03:10.787,,-1e+31,,
2025-11-10 01:03:15.787,,-1e+31,,
2025-11-10 01:03:20.787,,-1e+31,,
2025-11-10 01:03:25.787,,-1e+31,,
2025-11-10 01:03:30.787,,-1e+31,,
2025-11-10 01:03:35.787,,-1e+31,,
2025-11-10 01:03:40.787,,-1e+31,,
2025-11-10 01:03:45.788,,-1e+31,,
2025-11-10 01:03:50.788,,-1e+31,,
2025-11-10 01:03:55.788,,3.9218275900404413,,
2025-11-10 01:04:00.788,,-1e+31,,
2025-11-10 01:04:05.788,,-1e+31,,
2025-11-10 01:04:10.788,,-1e+31,,
2025-11-10 01:04:15.788,,-1e+31,,
2025-11-10 01:04:20.788,,-1e+31,,
2025-11-10 01:04:25.788,,-1e+31,,
2025-11-10 01:04:30.788,,-1e+31,,
2025-11-10 01:04:35.788,,-1e+31,,
2025-11-10 01:04:40.788,,-1e+31,,
2025-11-10 01:04:45.788,,-1e+31,,
2025-11-10 01:04:50.788,,-1e+31,,
2025-11-10 01:04:55.788,,-1e+31,,
2025-11-10 01:05:00.788,,-1e+31,,
2025-11-10 01:05:05.788,,-1e+31,,
2025-11-10 01:05:10.788,,-1e+31,,
2025-11-10 01:05:15.788,,-1e+31,,
2025-11-10 01:05:20.788,,-1e+31,,
2025-11-10 01:05:25.788,,-1e+31,,
2025-11-10 01:05:30.788,,-1e+31,,
2025-11-10 01:05:35.788,,-1e+31,,
2025-11-10 01:05:40.788,,-1e+31,,
2025-11-10 01:05:45.788,,-1e+31,,
2025-11-10 01:05:50.789,,-1e+31,,
2025-11-10 01:05:55.788,,-1e+31,,
2025-11-10 01:06:00.789,,-1e+31,,
2025-11-10 01:06:05.789,,-1e+31,,
2025-11-10 01:06:10.789,,-1e+31,,
2025-11-10 01:06:15.789,,-1e+31,,
2025-11-10 01:06:20.789,,-1e+31,,
2025-11-10 01:06:25.789,,-1e+31,,
2025-11-10 01:06:30.789,,-1e+31,,
2025-11-10 01:06:35.789,,-1e+31,,
2025-11-10 01:06:40.789,,-1e+31,,
2025-11-10 01:06:45.789,,-1e+31,,
2025-11-10 01:06:50.789,,-1e+31,,
2025-11-10 01:06:55.789,,-1e+31,,
2025-11-10 01:07:00.789,,-1e+31,,
2025-11-10 01:07:05.789,,-1e+31,,
2025-11-10 01:07:10.789,,-1e+31,,
2025-11-10 01:07:15.789,,-1e+31,,
2025-11-10 01:07:20.789,,-1e+31,,
2025-11-10 01:07:25.789,,-1e+31,,
2025-11-10 01:07:30.789,,-1e+31,,
2025-11-10 01:07:35.790,,-1e+31,,
2025-11-10 01:07:40.789,,-1e+31,,
2025-11-10 01:07:45.790,,-1e+31,,
2025-11-10 01:07:50.790,,-1e+31,,
2025-11-10 01:07:55.790,,-1e+31,,
2025-11-10 01:08:00.790,,-1e+31,,
2025-11-10 01:08:05.790,,-1e+31,,
2025-11-10 01:08:10.790,,-1e+31,,
2025-11-10 01:08:15.790,,-1e+31,,
2025-11-10 01:08:20.790,,-1e+31,,
2025-11-10 01:08:25.790,,-1e+31,,
2025-11-10 01:08:30.790,,-1e+31,,
2025-11-10 01:08:35.790,,-1e+31,,
2025-11-10 01:08:40.790,,-1e+31,,
2025-11-10 01:08:45.790,,-1e+31,,
2025-11-10 01:08:50.790,,-1e+31,,
2025-11-10 01:08:55.790,,-1e+31,,
2025-11-10 01:09:00.790,,-1e+31,,
2025-11-10 01:09:05.790,,-1e+31,,
2025-11-10 01:09:10.790,,-1e+31,,
2025-11-10 01:09:15.790,,-1e+31,,
2025-11-10 01:09:20.790,,-1e+31,,
2025-11-10 01:09:25.790,,-1e+31,,
2025-11-10 01:09:30.790,,-1e+31,,
2025-11-10 01:09:35.791,,-1e+31,,
2025-11-10 01:09:40.790,,-1e+31,,
2025-11-10 01:09:45.791,,-1e+31,,
2025-11-10 01:09:50.791,,-1e+31,,
2025-11-10 01:09:55.791,,-1e+31,,
2025-11-10 01:10:00.791,,-1e+31,,
2025-11-10 01:10:05.791,,-1e+31,,
2025-11-10 01:10:10.791,,-1e+31,,
2025-11-10 01:10:15.791,,-1e+31,,
2025-11-10 01:10:20.791,,-1e+31,,
2025-11-10 01:10:25.791,,-1e+31,,
2025-11-10 01:10:30.791,,-1e+31,,
2025-11-10 01:10:35.791,,-1e+31,,
2025-11-10 01:10:40.791,,-1e+31,,
2025-11-10 01:10:45.791,,-1e+31,,
2025-11-10 01:10:50.791,,-1e+31,,
2025-11-10 01:10:55.791,,-1e+31,,
2025-11-10 01:11:00.791,,-1e+31,,
2025-11-10 01:11:05.791,,-1e+31,,
2025-11-10 01:11:10.791,,-1e+31,,
2025-11-10 01:11:15.791,,-1e+31,,
2025-11-10 01:11:20.791,,-1e+31,,
2025-11-10 01:11:25.791,,-1e+31,,
2025-11-10 01:11:30.791,,-1e+31,,
2025-11-10 01:11:35.791,,-1e+31,,
2025-11-10 01:11:40.792,,-1e+31,,
2025-11-10 01:11:45.792,,-1e+31,,
2025-11-10 01:11:50.792,,-1e+31,,
2025-11-10 01:11:55.792,,-1e+31,,
2025-11-10 01:12:00.792,,-1e+31,,
2025-11-10 01:12:05.792,,-1e+31,,
2025-11-10 01:12:10.792,,-1e+31,,
2025-11-10 01:12:15.792,,-1e+31,,
2025-11-10 01:12:20.792,,-1e+31,,
2025-11-10 01:12:25.792,,-1e+31,,
2025-11-10 01:12:30.792,,-1e+31,,
2025-11-10 01:12:35.792,,-1e+31,,
2025-11-10 01:12:40.792,,-1e+31,,
2025-11-10 01:12:45.792,,-1e+31,,
2025-11-10 01:12:50.792,,-1e+31,,
2025-11-10 01:12:55.792,,-1e+31,,
2025-11-10 01:13:00.792,,-1e+31,,
2025-11-10 01:13:05.792,,-1e+31,,
2025-11-10 01:13:10.792,,-1e+31,,
2025-11-10 01:13:15.792,,-1e+31,,
2025-11-10 01:13:20.792,,-1e+31,,
2025-11-10 01:13:25.792,,-1e+31,,
2025-11-10 01:13:30.792,,-1e+31,,
2025-11-10 01:13:35.793,,-1e+31,,
2025-11-10 01:13:40.793,,-1e+31,,
2025-11-10 01:13:45.793,,-1e+31,,
2025-11-10 01:13:50.793,,-1e+31,,
2025-11-10 01:13:55.793,,-1e+31,,
2025-11-10 01:14:00.793,,-1e+31,,
2025-11-10 01:14:05.793,,-1e+31,,
2025-11-10 01:14:10.793,,-1e+31,,
2025-11-10 01:14:15.793,,-1e+31,,
2025-11-10 01:14:20.793,,-1e+31,,
2025-11-10 01:14:25.793,,-1e+31,,
2025-11-10 01:14:30.793,,-1e+31,,
2025-11-10 01:14:35.793,,-1e+31,,
2025-11-10 01:14:40.793,,-1e+31,,
2025-11-10 01:14:45.793,,-1e+31,,
2025-11-10 01:14:50.793,,-1e+31,,
2025-11-10 01:14:55.793,,-1e+31,,
2025-11-10 01:15:00.793,,-1e+31,,
2025-11-10 01:15:05.793,,-1e+31,,
2025-11-10 01:15:10.793,,-1e+31,,
2025-11-10 01:15:15.793,,-1e+31,,
2025-11-10 01:15:20.793,,-1e+31,,
2025-11-10 01:15:25.794,,-1e+31,,
2025-11-10 01:15:30.793,,-1e+31,,
2025-11-10 01:15:35.794,,-1e+31,,
2025-11-10 01:15:40.794,,-1e+31,,
2025-11-10 01:15:45.794,,-1e+31,,
2025-11-10 01:15:50.794,,-1e+31,,
2025-11-10 01:15:55.794,,-1e+31,,
2025-11-10 01:16:00.794,,-1e+31,,
2025-11-10 01:16:05.794,,-1e+31,,
2025-11-10 01:16:10.794,,-1e+31,,
2025-11-10 01:16:15.794,,-1e+31,,
2025-11-10 01:16:20.794,,-1e+31,,
2025-11-10 01:16:25.794,,-1e+31,,
2025-11-10 01:16:30.794,,-1e+31,,
2025-11-10 01:16:35.794,,-1e+31,,
2025-11-10 01:16:40.794,,-1e+31,,
2025-11-10 01:16:45.794,,-1e+31,,
2025-11-10 01:16:50.794,,-1e+31,,
2025-11-10 01:16:55.794,,-1e+31,,
2025-11-10 01:17:00.794,,-1e+31,,
2025-11-10 01:17:05.794,,-1e+31,,
2025-11-10 01:17:10.794,,-1e+31,,
2025-11-10 01:17:15.794,,-1e+31,,
2025-11-10 01:17:20.794,,-1e+31,,
2025-11-10 01:17:25.794,,-1e+31,,
2025-11-10 01:17:30.795,,-1e+31,,
2025-11-10 01:17:35.795,,-1e+31,,
2025-11-10 01:17:40.795,,-1e+31,,
2025-11-10 01:17:45.795,,-1e+31,,
2025-11-10 01:17:50.795,,3.866575700323205,,
2025-11-10 01:17:55.795,,3.9156019268333218,,
2025-11-10 01:18:00.795,,-1e+31,,
2025-11-10 01:18:05.795,,-1e+31,,
2025-11-10 01:18:10.795,,-1e+31,,
2025-11-10 01:18:15.795,,-1e+31,,
2025-11-10 01:18:20.795,,-1e+31,,
2025-11-10 01:18:25.795,,-1e+31,,
2025-11-10 01:18:30.795,,-1e+31,,
2025-11-10 01:18:35.795,,-1e+31,,
2025-11-10 01:18:40.795,,-1e+31,,
2025-11-10 01:18:45.795,,-1e+31,,
2025-11-10 01:18:50.795,,-1e+31,,
2025-11-10 01:18:55.795,,-1e+31,,
2025-11-10 01:19:00.795,,-1e+31,,
2025-11-10 01:19:05.795,,-1e+31,,
2025-11-10 01:19:10.795,,-1e+31,,
2025-11-10 01:19:15.795,,-1e+31,,
2025-11-10 01:19:20.795,,-1e+31,,
2025-11-10 01:19:25.795,,-1e+31,,
2025-11-10 01:19:30.796,,-1e+31,,
2025-11-10 01:19:35.796,,-1e+31,,
2025-11-10 01:19:40.796,,-1e+31,,
2025-11-10 01:19:45.796,,-1e+31,,
2025-11-10 01:19:50.796,,-1e+31,,
2025-11-10 01:19:55.796,,-1e+31,,
2025-11-10 01:20:00.796,,-1e+31,,
2025-11-10 01:20:05.796,,-1e+31,,
2025-11-10 01:20:10.796,,-1e+31,,
2025-11-10 01:20:15.796,,-1e+31,,
2025-11-10 01:20:20.796,,-1e+31,,
2025-11-10 01:20:25.796,,-1e+31,,
2025-11-10 01:20:30.796,,-1e+31,,
2025-11-10 01:20:35.796,,-1e+31,,
2025-11-10 01:20:40.796,,-1e+31,,
2025-11-10 01:20:45.796,,-1e+31,,
2025-11-10 01:20:50.796,,-1e+31,,
2025-11-10 01:20:55.796,,-1e+31,,
2025-11-10 01:21:00.796,,-1e+31,,
2025-11-10 01:21:05.796,,-1e+31,,
2025-11-10 01:21:10.796,,-1e+31,,
2025-11-10 01:21:15.797,,-1e+31,,
2025-11-10 01:21:20.797,,-1e+31,,
2025-11-10 01:21:25.797,,-1e+31,,
2025-11-10 01:21:30.797,,-1e+31,,
2025-11-10 01:21:35.797,,-1e+31,,
2025-11-10 01:21:40.797,,-1e+31,,
2025-11-10 01:21:45.797,,-1e+31,,
2025-11-10 01:21:50.797,,-1e+31,,
2025-11-10 01:21:55.797,,-1e+31,,
2025-11-10 01:22:00.797,,-1e+31,,
2025-11-10 01:22:05.797,,-1e+31,,
2025-11-10 01:22:10.797,,-1e+31,,
2025-11-10 01:22:15.797,,-1e+31,,
2025-11-10 01:22:20.797,,-1e+31,,
2025-11-10 01:22:25.797,,-1e+31,,
2025-11-10 01:22:30.797,,-1e+31,,
2025-11-10 01:22:35.797,,-1e+31,,
2025-11-10 01:22:40.797,,-1e+31,,
2025-11-10 01:22:45.797,,4.014876925688033,,
2025-11-10 01:22:50.797,,-1e+31,,
2025-11-10 01:22:55.797,,-1e+31,,
2025-11-10 01:23:00.797,,-1e+31,,
2025-11-10 01:23:05.797,,-1e+31,,
2025-11-10 01:23:10.797,,-1e+31,,
2025-11-10 01:23:15.797,,-1e+31,,
2025-11-10 01:23:20.797,,-1e+31,,
2025-11-10 01:23:25.798,,-1e+31,,
2025-11-10 01:23:30.798,,-1e+31,,
2025-11-10 01:23:35.798,,-1e+31,,
2025-11-10 01:23:40.798,,-1e+31,,
2025-11-10 01:23:45.798,,-1e+31,,
2025-11-10 01:23:50.798,,-1e+31,,
2025-11-10 01:23:55.798,,-1e+31,,
2025-11-10 01:24:00.798,,-1e+31,,
2025-11-10 01:24:05.798,,-1e+31,,
2025-11-10 01:24:10.798,,-1e+31,,
2025-11-10 01:24:15.798,,3.439612693075108,,
2025-11-10 01:24:20.798,,-1e+31,,
2025-11-10 01:24:25.798,,-1e+31,,
2025-11-10 01:24:30.798,,-1e+31,,
2025-11-10 01:24:35.798,,3.4682846799711413,,
2025-11-10 01:24:40.798,,3.6969495607943066,,
2025-11-10 01:24:45.798,,3.94597436111195,,
2025-11-10 01:24:50.798,,-1e+31,,
2025-11-10 01:24:55.798,,-1e+31,,
2025-11-10 01:25:00.798,,-1e+31,,
2025-11-10 01:25:05.798,,-1e+31,,
2025-11-10 01:25:10.798,,-1e+31,,
2025-11-10 01:25:15.798,,-1e+31,,
2025-11-10 01:25:20.799,,4.3843989596405235,,
2025-11-10 01:25:25.799,,4.3421794309091215,,
2025-11-10 01:25:30.799,,3.790422402918002,,
2025-11-10 01:25:35.799,,3.9800876246199346,,
2025-11-10 01:25:40.799,,-1e+31,,
2025-11-10 01:25:45.799,,-1e+31,,
2025-11-10 01:25:50.799,,-1e+31,,
2025-11-10 01:25:55.799,,-1e+31,,
2025-11-10 01:26:00.799,,3.969910903309996,,
2025-11-10 01:26:05.799,,3.921814208069267,,
2025-11-10 01:26:10.799,,3.7912216557841556,,
2025-11-10 01:26:15.799,,3.8535479991858335,,
2025-11-10 01:26:20.799,,3.90709646130943,,
2025-11-10 01:26:25.799,,-1e+31,,
2025-11-10 01:26:30.799,,4.240699925671803,,
2025-11-10 01:26:35.799,,4.045579181670398,,
2025-11-10 01:26:40.799,,3.949843545101346,,
2025-11-10 01:26:45.799,,4.07053219992701,,
2025-11-10 01:26:50.799,,-1e+31,,
2025-11-10 01:26:55.799,,-1e+31,,
2025-11-10 01:27:00.799,,-1e+31,,
2025-11-10 01:27:05.799,,4.112151922152202,,
2025-11-10 01:27:10.800,,4.096722973374134,,
2025-11-10 01:27:15.800,,-1e+31,,
2025-11-10 01:27:20.800,,4.155502336069098,,
2025-11-10 01:27:25.800,,4.280994972786285,,
2025-11-10 01:27:30.800,,4.25873411982013,,
2025-11-10 01:27:35.800,,-1e+31,,
2025-11-10 01:27:40.800,,4.228571944180047,,
2025-11-10 01:27:45.800,,-1e+31,,
2025-11-10 01:27:50.800,,4.1250378677047115,,
2025-11-10 01:27:55.800,,4.192077438954341,,
2025-11-10 01:28:00.800,,4.1250239999377545,,
2025-11-10 01:28:05.800,,4.081255460860064,,
2025-11-10 01:28:10.800,,3.942180871129737,,
2025-11-10 01:28:15.800,,-1e+31,,
2025-11-10 01:28:20.800,,-1e+31,,
2025-11-10 01:28:25.800,,-1e+31,,
2025-11-10 01:28:30.800,,4.408105262139306,,
2025-11-10 01:28:35.800,,-1e+31,,
2025-11-10 01:28:40.800,,4.3562019094610624,,
2025-11-10 01:28:45.800,,4.328186184501702,,
2025-11-10 01:28:50.800,,-1e+31,,
2025-11-10 01:28:55.800,,4.3215618111427,,
2025-11-10 01:29:00.800,,4.4080136149735525,,
2025-11-10 01:29:05.800,,-1e+31,,
2025-11-10 01:29:10.800,,4.526772372125472,,
2025-11-10 01:29:15.801,,-1e+31,,
2025-11-10 01:29:20.801,,4.517329445159784,,
2025-11-10 01:29:25.801,,4.593612295206622,,
2025-11-10 01:29:30.801,,-1e+31,,
2025-11-10 01:29:35.801,,4.5016593364776,,
2025-11-10 01:29:40.801,,4.420295130612505,,
2025-11-10 01:29:45.801,,-1e+31,,
2025-11-10 01:29:50.801,,4.5001667154125045,,
2025-11-10 01:29:55.801,,4.4360151711859155,,
2025-11-10 01:30:00.801,,4.509351359608894,,
2025-11-10 01:30:05.801,,4.4525801484025065,,
2025-11-10 01:30:10.801,,4.398503042873701,,
2025-11-10 01:30:15.801,,4.588205574060529,,
2025-11-10 01:30:20.801,,4.450005532179954,,
2025-11-10 01:30:25.801,,-1e+31,,
2025-11-10 01:30:30.801,,4.440805703896136,,
2025-11-10 01:30:35.801,,-1e+31,,
2025-11-10 01:30:40.801,,4.521150876167505,,
2025-11-10 01:30:45.801,,4.537663949416928,,
2025-11-10 01:30:50.801,,4.504358748819498,,
2025-11-10 01:30:55.801,,4.532241190780566,,
2025-11-10 01:31:00.801,,4.264670959161137,,
2025-11-10 01:31:05.802,,4.358631113253874,,
2025-11-10 01:31:10.801,,4.509615854598721,,
2025-11-10 01:31:15.802,,4.656466937155634,,
2025-11-10 01:31:20.802,,-1e+31,,
2025-11-10 01:31:25.802,,-1e+31,,
2025-11-10 01:31:30.802,,-1e+31,,
2025-11-10 01:31:35.802,,-1e+31,,
2025-11-10 01:31:40.802,,4.532719182125618,,
2025-11-10 01:31:45.802,,-1e+31,,
2025-11-10 01:31:50.802,,4.606471485750053,,
2025-11-10 01:31:55.802,,4.680827307031773,,
2025-11-10 01:32:00.802,,4.622668298002188,,
2025-11-10 01:32:05.802,,4.641365638960848,,
2025-11-10 01:32:10.802,,4.650630811980239,,
2025-11-10 01:32:15.802,,4.5839401211891015,,
2025-11-10 01:32:20.802,,4.526650806764018,,
2025-11-10 01:32:25.802,,4.560860207417802,,
2025-11-10 01:32:30.802,,4.615546038643891,,
2025-11-10 01:32:35.802,,4.635938069986725,,
2025-11-10 01:32:40.802,,4.616829692709686,,
2025-11-10 01:32:45.802,,4.5567480913367815,,
2025-11-10 01:32:50.802,,4.506817165870724,,
2025-11-10 01:32:55.803,,4.722439787117802,,
2025-11-10 01:33:00.802,,4.730852101271144,,
2025-11-10 01:33:05.803,,4.67012793866711,,
2025-11-10 01:33:10.803,,4.638754849435119,,
2025-11-10 01:33:15.803,,4.608138329608604,,
2025-11-10 01:33:20.803,,4.646295770536022,,
2025-11-10 01:33:25.803,,4.666489533311218,,
2025-11-10 01:33:30.803,,4.787566988200762,,
2025-11-10 01:33:35.803,,-1e+31,,
2025-11-10 01:33:40.803,,4.758958446188151,,
2025-11-10 01:33:45.803,,4.480704619476618,,
2025-11-10 01:33:50.803,,4.683756480749287,,
2025-11-10 01:33:55.803,,4.719527704428058,,
2025-11-10 01:34:00.803,,4.699698547926665,,
2025-11-10 01:34:05.803,,-1e+31,,
2025-11-10 01:34:10.803,,4.717390574496995,,
2025-11-10 01:34:15.803,,-1e+31,,
2025-11-10 01:34:20.803,,4.643146120153909,,
2025-11-10 01:34:25.803,,4.693516180100106,,
2025-11-10 01:34:30.803,,4.661568783639373,,
2025-11-10 01:34:35.803,,4.7060725994329085,,
