timestamp,proton_velocity,proton_density,proton_temperature,proton_flux
2025-11-23 03:59:18.191,,-1e+31,,
2025-11-23 03:59:23.191,,-1e+31,,
2025-11-23 03:59:28.191,,-1e+31,,
2025-11-23 03:59:33.191,,-1e+31,,
2025-11-23 03:59:38.191,,-1e+31,,
2025-11-23 03:59:43.191,,-1e+31,,
2025-11-23 03:59:48.191,,-1e+31,,
2025-11-23 03:59:53.191,,-1e+31,,
2025-11-23 03:59:58.191,,-1e+31,,
2025-11-23 04:00:03.191,,-1e+31,,
2025-11-23 04:00:08.191,,-1e+31,,
2025-11-23 04:00:13.191,,-1e+31,,
2025-11-23 04:00:18.191,,-1e+31,,
2025-11-23 04:00:23.191,,-1e+31,,
2025-11-23 04:00:28.191,,-1e+31,,
2025-11-23 04:00:33.191,,-1e+31,,
2025-11-23 04:00:38.192,,-1e+31,,
2025-11-23 04:00:43.192,,-1e+31,,
2025-11-23 04:00:48.192,,-1e+31,,
2025-11-23 04:00:53.192,,-1e+31,,
2025-11-23 04:00:58.192,,-1e+31,,
2025-11-23 04:01:03.192,,-1e+31,,
2025-11-23 04:01:08.192,,-1e+31,,
2025-11-23 04:01:13.192,,-1e+31,,
2025-11-23 04:01:18.192,,-1e+31,,
2025-11-23 04:01:23.192,,-1e+31,,
2025-11-23 04:01:28.192,,-1e+31,,
2025-11-23 04:01:33.192,,-1e+31,,
2025-11-23 04:01:38.192,,-1e+31,,
2025-11-23 04:01:43.192,,-1e+31,,
2025-11-23 04:01:48.192,,-1e+31,,
2025-11-23 04:01:53.192,,-1e+31,,
2025-11-23 04:01:58.192,,-1e+31,,
2025-11-23 04:02:03.192,,-1e+31,,
2025-11-23 04:02:08.192,,-1e+31,,
2025-11-23 04:02:13.192,,-1e+31,,
2025-11-23 04:02:18.192,,-1e+31,,
2025-11-23 04:02:23.193,,3.939048979390875,,
2025-11-23 04:02:28.192,,-1e+31,,
2025-11-23 04:02:33.193,,-1e+31,,
2025-11-23 04:02:38.193,,-1e+31,,
2025-11-23 04:02:43.193,,-1e+31,,
2025-11-23 04:02:48.193,,-1e+31,,
2025-11-23 04:02:53.193,,-1e+31,,
2025-11-23 04:02:58.193,,-1e+31,,
2025-11-23 04:03:03.193,,-1e+31,,
2025-11-23 04:03:08.193,,-1e+31,,
2025-11-23 04:03:13.193,,-1e+31,,
2025-11-23 04:03:18.193,,-1e+31,,
2025-11-23 04:03:23.193,,-1e+31,,
2025-11-23 04:03:28.193,,-1e+31,,
2025-11-23 04:03:33.193,,-1e+31,,
2025-11-23 04:03:38.193,,-1e+31,,
2025-11-23 04:03:43.193,,-1e+31,,
2025-11-23 04:03:48.193,,-1e+31,,
2025-11-23 04:03:53.193,,-1e+31,,
2025-11-23 04:03:58.193,,-1e+31,,
2025-11-23 04:04:03.193,,-1e+31,,
2025-11-23 04:04:08.193,,-1e+31,,
2025-11-23 04:04:13.193,,-1e+31,,
2025-11-23 04:04:18.193,,-1e+31,,
2025-11-23 04:04:23.193,,-1e+31,,
2025-11-23 04:04:28.194,,-1e+31,,
2025-11-23 04:04:33.194,,-1e+31,,
2025-11-23 04:04:38.194,,-1e+31,,
2025-11-23 04:04:43.194,,-1e+31,,
2025-11-23 04:04:48.194,,-1e+31,,
2025-11-23 04:04:53.194,,-1e+31,,
2025-11-23 04:04:58.194,,-1e+31,,
2025-11-23 04:05:03.194,,-1e+31,,
2025-11-23 04:05:08.194,,-1e+31,,
2025-11-23 04:05:13.194,,-1e+31,,
2025-11-23 04:05:18.194,,-1e+31,,
2025-11-23 04:05:23.194,,-1e+31,,
2025-11-23 04:05:28.194,,-1e+31,,
2025-11-23 04:05:33.194,,-1e+31,,
2025-11-23 04:05:38.194,,-1e+31,,
2025-11-23 04:05:43.194,,-1e+31,,
2025-11-23 04:05:48.194,,-1e+31,,
2025-11-23 04:05:53.194,,-1e+31,,
2025-11-23 04:05:58.194,,-1e+31,,
2025-11-23 04:06:03.194,,-1e+31,,
2025-11-23 04:06:08.195,,-1e+31,,
2025-11-23 04:06:13.194,,-1e+31,,
2025-11-23 04:06:18.195,,-1e+31,,
2025-11-23 04:06:23.195,,-1e+31,,
2025-11-23 04:06:28.195,,-1e+31,,
2025-11-23 04:06:33.195,,-1e+31,,
2025-11-23 04:06:38.195,,-1e+31,,
2025-11-23 04:06:43.195,,-1e+31,,
2025-11-23 04:06:48.195,,-1e+31,,
2025-11-23 04:06:53.195,,-1e+31,,
2025-11-23 04:06:58.195,,-1e+31,,
2025-11-23 04:07:03.195,,-1e+31,,
2025-11-23 04:07:08.195,,-1e+31,,
2025-11-23 04:07:13.195,,-1e+31,,
2025-11-23 04:07:18.195,,-1e+31,,
2025-11-23 04:07:23.195,,-1e+31,,
2025-11-23 04:07:28.195,,-1e+31,,
2025-11-23 04:07:33.195,,-1e+31,,
2025-11-23 04:07:38.195,,-1e+31,,
2025-11-23 04:07:43.195,,-1e+31,,
2025-11-23 04:07:48.195,,-1e+31,,
2025-11-23 04:07:53.195,,-1e+31,,
2025-11-23 04:07:58.195,,-1e+31,,
2025-11-23 04:08:03.195,,-1e+31,,
2025-11-23 04:08:08.196,,-1e+31,,
2025-11-23 04:08:13.196,,-1e+31,,
2025-11-23 04:08:18.196,,-1e+31,,
2025-11-23 04:08:23.196,,-1e+31,,
2025-11-23 04:08:28.196,,-1e+31,,
2025-11-23 04:08:33.196,,-1e+31,,
2025-11-23 04:08:38.196,,-1e+31,,
2025-11-23 04:08:43.196,,-1e+31,,
2025-11-23 04:08:48.196,,-1e+31,,
2025-11-23 04:08:53.196,,-1e+31,,
2025-11-23 04:08:58.196,,-1e+31,,
2025-11-23 04:09:03.196,,-1e+31,,
2025-11-23 04:09:08.196,,-1e+31,,
2025-11-23 04:09:13.196,,-1e+31,,
2025-11-23 04:09:18.196,,-1e+31,,
2025-11-23 04:09:23.196,,-1e+31,,
2025-11-23 04:09:28.196,,-1e+31,,
2025-11-23 04:09:33.196,,-1e+31,,
2025-11-23 04:09:38.196,,-1e+31,,
2025-11-23 04:09:43.196,,-1e+31,,
2025-11-23 04:09:48.196,,-1e+31,,
2025-11-23 04:09:53.196,,-1e+31,,
2025-11-23 04:09:58.196,,-1e+31,,
2025-11-23 04:10:03.196,,-1e+31,,
2025-11-23 04:10:08.197,,-1e+31,,
2025-11-23 04:10:13.197,,-1e+31,,
2025-11-23 04:10:18.197,,-1e+31,,
2025-11-23 04:10:23.197,,-1e+31,,
2025-11-23 04:10:28.197,,-1e+31,,
2025-11-23 04:10:33.197,,-1e+31,,
2025-11-23 04:10:38.197,,-1e+31,,
2025-11-23 04:10:43.197,,-1e+31,,
2025-11-23 04:10:48.197,,-1e+31,,
2025-11-23 04:10:53.197,,-1e+31,,
2025-11-23 04:10:58.197,,-1e+31,,
2025-11-23 04:11:03.197,,-1e+31,,
2025-11-23 04:11:08.197,,-1e+31,,
2025-11-23 04:11:13.197,,-1e+31,,
2025-11-23 04:11:18.197,,-1e+31,,
2025-11-23 04:11:23.197,,-1e+31,,
2025-11-23 04:11:28.197,,-1e+31,,
2025-11-23 04:11:33.197,,-1e+31,,
2025-11-23 04:11:38.197,,-1e+31,,
2025-11-23 04:11:43.197,,-1e+31,,
2025-11-23 04:11:48.198,,-1e+31,,
2025-11-23 04:11:53.198,,-1e+31,,
2025-11-23 04:11:58.198,,-1e+31,,
2025-11-23 04:12:03.198,,-1e+31,,
2025-11-23 04:12:08.198,,-1e+31,,
2025-11-23 04:12:13.198,,-1e+31,,
2025-11-23 04:12:18.198,,-1e+31,,
2025-11-23 04:12:23.198,,-1e+31,,
2025-11-23 04:12:28.198,,-1e+31,,
2025-11-23 04:12:33.198,,-1e+31,,
2025-11-23 04:12:38.198,,-1e+31,,
2025-11-23 04:12:43.198,,-1e+31,,
2025-11-23 04:12:48.198,,-1e+31,,
2025-11-23 04:12:53.198,,-1e+31,,
2025-11-23 04:12:58.198,,-1e+31,,
2025-11-23 04:13:03.198,,-1e+31,,
2025-11-23 04:13:08.198,,-1e+31,,
2025-11-23 04:13:13.198,,-1e+31,,
2025-11-23 04:13:18.198,,-1e+31,,
2025-11-23 04:13:23.198,,-1e+31,,
2025-11-23 04:13:28.198,,-1e+31,,
2025-11-23 04:13:33.198,,-1e+31,,
2025-11-23 04:13:38.198,,-1e+31,,
2025-11-23 04:13:43.198,,-1e+31,,
2025-11-23 04:13:48.198,,-1e+31,,
2025-11-23 04:13:53.199,,-1e+31,,
2025-11-23 04:13:58.199,,-1e+31,,
2025-11-23 04:14:03.199,,-1e+31,,
2025-11-23 04:14:08.199,,-1e+31,,
2025-11-23 04:14:13.199,,-1e+31,,
2025-11-23 04:14:18.199,,-1e+31,,
2025-11-23 04:14:23.199,,-1e+31,,
2025-11-23 04:14:28.199,,-1e+31,,
2025-11-23 04:14:33.199,,-1e+31,,
2025-11-23 04:14:38.199,,-1e+31,,
2025-11-23 04:14:43.199,,-1e+31,,
2025-11-23 04:14:48.199,,-1e+31,,
2025-11-23 04:14:53.199,,-1e+31,,
2025-11-23 04:14:58.199,,-1e+31,,
2025-11-23 04:15:03.199,,-1e+31,,
2025-11-23 04:15:08.199,,-1e+31,,
2025-11-23 04:15:13.199,,-1e+31,,
2025-11-23 04:15:18.199,,-1e+31,,
2025-11-23 04:15:23.199,,-1e+31,,
2025-11-23 04:15:28.199,,-1e+31,,
2025-11-23 04:15:33.199,,-1e+31,,
2025-11-23 04:15:38.200,,-1e+31,,
2025-11-23 04:15:43.199,,-1e+31,,
2025-11-23 04:15:48.200,,-1e+31,,
2025-11-23 04:15:53.200,,-1e+31,,
2025-11-23 04:15:58.200,,-1e+31,,
2025-11-23 04:16:03.200,,-1e+31,,
2025-11-23 04:16:08.200,,-1e+31,,
2025-11-23 04:16:13.200,,-1e+31,,
2025-11-23 04:16:18.200,,-1e+31,,
2025-11-23 04:16:23.200,,-1e+31,,
2025-11-23 04:16:28.200,,-1e+31,,
2025-11-23 04:16:33.200,,-1e+31,,
2025-11-23 04:16:38.200,,-1e+31,,
2025-11-23 04:16:43.200,,-1e+31,,
2025-11-23 04:16:48.200,,-1e+31,,
2025-11-23 04:16:53.200,,-1e+31,,
2025-11-23 04:16:58.200,,-1e+31,,
2025-11-23 04:17:03.200,,-1e+31,,
2025-11-23 04:17:08.200,,-1e+31,,
2025-11-23 04:17:13.200,,-1e+31,,
2025-11-23 04:17:18.200,,-1e+31,,
2025-11-23 04:17:23.201,,-1e+31,,
2025-11-23 04:17:28.200,,-1e+31,,
2025-11-23 04:17:33.201,,-1e+31,,
2025-11-23 04:17:38.201,,-1e+31,,
2025-11-23 04:17:43.201,,-1e+31,,
2025-11-23 04:17:48.201,,-1e+31,,
2025-11-23 04:17:53.201,,-1e+31,,
2025-11-23 04:17:58.201,,-1e+31,,
2025-11-23 04:18:03.201,,-1e+31,,
2025-11-23 04:18:08.201,,-1e+31,,
2025-11-23 04:18:13.201,,-1e+31,,
2025-11-23 04:18:18.201,,-1e+31,,
2025-11-23 04:18:23.201,,-1e+31,,
2025-11-23 04:18:28.201,,-1e+31,,
2025-11-23 04:18:33.201,,-1e+31,,
2025-11-23 04:18:38.201,,-1e+31,,
2025-11-23 04:18:43.201,,-1e+31,,
2025-11-23 04:18:48.201,,-1e+31,,
2025-11-23 04:18:53.201,,-1e+31,,
2025-11-23 04:18:58.201,,-1e+31,,
2025-11-23 04:19:03.201,,-1e+31,,
2025-11-23 04:19:08.201,,-1e+31,,
2025-11-23 04:19:13.201,,-1e+31,,
2025-11-23 04:19:18.201,,-1e+31,,
2025-11-23 04:19:23.202,,-1e+31,,
2025-11-23 04:19:28.201,,-1e+31,,
2025-11-23 04:19:33.202,,-1e+31,,
2025-11-23 04:19:38.202,,-1e+31,,
2025-11-23 04:19:43.202,,-1e+31,,
2025-11-23 04:19:48.202,,-1e+31,,
2025-11-23 04:19:53.202,,-1e+31,,
2025-11-23 04:19:58.202,,-1e+31,,
2025-11-23 04:20:03.202,,-1e+31,,
2025-11-23 04:20:08.202,,-1e+31,,
2025-11-23 04:20:13.202,,-1e+31,,
2025-11-23 04:20:18.202,,-1e+31,,
2025-11-23 04:20:23.202,,-1e+31,,
2025-11-23 04:20:28.202,,-1e+31,,
2025-11-23 04:20:33.202,,-1e+31,,
2025-11-23 04:20:38.202,,-1e+31,,
2025-11-23 04:20:43.202,,-1e+31,,
2025-11-23 04:20:48.202,,-1e+31,,
2025-11-23 04:20:53.202,,-1e+31,,
2025-11-23 04:20:58.202,,-1e+31,,
2025-11-23 04:21:03.202,,-1e+31,,
2025-11-23 04:21:08.203,,-1e+31,,
2025-11-23 04:21:13.202,,-1e+31,,
2025-11-23 04:21:18.203,,-1e+31,,
2025-11-23 04:21:23.203,,-1e+31,,
2025-11-23 04:21:28.203,,-1e+31,,
2025-11-23 04:21:33.203,,-1e+31,,
2025-11-23 04:21:38.203,,-1e+31,,
2025-11-23 04:21:43.203,,-1e+31,,
2025-11-23 04:21:48.203,,-1e+31,,
2025-11-23 04:21:53.203,,-1e+31,,
2025-11-23 04:21:58.203,,-1e+31,,
2025-11-23 04:22:03.203,,-1e+31,,
2025-11-23 04:22:08.203,,-1e+31,,
2025-11-23 04:22:13.203,,-1e+31,,
2025-11-23 04:22:18.203,,-1e+31,,
2025-11-23 04:22:23.203,,-1e+31,,
2025-11-23 04:22:28.203,,-1e+31,,
2025-11-23 04:22:33.203,,-1e+31,,
2025-11-23 04:22:38.203,,-1e+31,,
2025-11-23 04:22:43.203,,-1e+31,,
2025-11-23 04:22:48.203,,-1e+31,,
2025-11-23 04:22:53.203,,-1e+31,,
2025-11-23 04:22:58.203,,-1e+31,,
2025-11-23 04:23:03.203,,-1e+31,,
2025-11-23 04:23:08.203,,-1e+31,,
2025-11-23 04:23:13.203,,-1e+31,,
2025-11-23 04:23:18.204,,-1e+31,,
2025-11-23 04:23:23.204,,-1e+31,,
2025-11-23 04:23:28.204,,-1e+31,,
2025-11-23 04:23:33.204,,-1e+31,,
2025-11-23 04:23:38.204,,-1e+31,,
2025-11-23 04:23:43.204,,-1e+31,,
2025-11-23 04:23:48.204,,-1e+31,,
2025-11-23 04:23:53.204,,-1e+31,,
2025-11-23 04:23:58.204,,-1e+31,,
2025-11-23 04:24:03.204,,-1e+31,,
2025-11-23 04:24:08.204,,-1e+31,,
2025-11-23 04:24:13.204,,-1e+31,,
2025-11-23 04:24:18.204,,-1e+31,,
2025-11-23 04:24:23.204,,-1e+31,,
2025-11-23 04:24:28.204,,-1e+31,,
2025-11-23 04:24:33.204,,-1e+31,,
2025-11-23 04:24:38.204,,-1e+31,,
2025-11-23 04:24:43.204,,-1e+31,,
2025-11-23 04:24:48.204,,-1e+31,,
2025-11-23 04:24:53.204,,-1e+31,,
2025-11-23 04:24:58.204,,-1e+31,,
2025-11-23 04:25:03.204,,-1e+31,,
2025-11-23 04:25:08.205,,-1e+31,,
2025-11-23 04:25:13.205,,-1e+31,,
2025-11-23 04:25:18.205,,-1e+31,,
2025-11-23 04:25:23.205,,-1e+31,,
2025-11-23 04:25:28.205,,-1e+31,,
2025-11-23 04:25:33.205,,-1e+31,,
2025-11-23 04:25:38.205,,-1e+31,,
2025-11-23 04:25:43.205,,-1e+31,,
2025-11-23 04:25:48.205,,-1e+31,,
2025-11-23 04:25:53.205,,-1e+31,,
2025-11-23 04:25:58.205,,-1e+31,,
2025-11-23 04:26:03.205,,-1e+31,,
2025-11-23 04:26:08.205,,-1e+31,,
2025-11-23 04:26:13.205,,-1e+31,,
2025-11-23 04:26:18.205,,-1e+31,,
2025-11-23 04:26:23.205,,-1e+31,,
2025-11-23 04:26:28.205,,-1e+31,,
2025-11-23 04:26:33.205,,-1e+31,,
2025-11-23 04:26:38.205,,-1e+31,,
2025-11-23 04:26:43.205,,-1e+31,,
2025-11-23 04:26:48.205,,-1e+31,,
2025-11-23 04:26:53.206,,-1e+31,,
2025-11-23 04:26:58.206,,-1e+31,,
2025-11-23 04:27:03.206,,-1e+31,,
2025-11-23 04:27:08.206,,-1e+31,,
2025-11-23 04:27:13.206,,-1e+31,,
2025-11-23 04:27:18.206,,-1e+31,,
2025-11-23 04:27:23.206,,-1e+31,,
2025-11-23 04:27:28.206,,-1e+31,,
2025-11-23 04:27:33.206,,-1e+31,,
2025-11-23 04:27:38.206,,-1e+31,,
2025-11-23 04:27:43.206,,-1e+31,,
2025-11-23 04:27:48.206,,-1e+31,,
2025-11-23 04:27:53.206,,-1e+31,,
2025-11-23 04:27:58.206,,-1e+31,,
2025-11-23 04:28:03.206,,-1e+31,,
2025-11-23 04:28:08.206,,-1e+31,,
2025-11-23 04:28:13.206,,-1e+31,,
2025-11-23 04:28:18.206,,-1e+31,,
2025-11-23 04:28:23.206,,-1e+31,,
2025-11-23 04:28:28.206,,-1e+31,,
2025-11-23 04:28:33.206,,-1e+31,,
2025-11-23 04:28:38.206,,-1e+31,,
2025-11-23 04:28:43.207,,-1e+31,,
2025-11-23 04:28:48.206,,-1e+31,,
2025-11-23 04:28:53.207,,-1e+31,,
2025-11-23 04:28:58.207,,-1e+31,,
2025-11-23 04:29:03.207,,-1e+31,,
2025-11-23 04:29:08.207,,-1e+31,,
2025-11-23 04:29:13.207,,-1e+31,,
2025-11-23 04:29:18.207,,-1e+31,,
2025-11-23 04:29:23.207,,-1e+31,,
2025-11-23 04:29:28.207,,-1e+31,,
2025-11-23 04:29:33.207,,-1e+31,,
2025-11-23 04:29:38.207,,-1e+31,,
2025-11-23 04:29:43.207,,-1e+31,,
2025-11-23 04:29:48.207,,-1e+31,,
2025-11-23 04:29:53.207,,-1e+31,,
2025-11-23 04:29:58.207,,-1e+31,,
2025-11-23 04:30:03.207,,-1e+31,,
2025-11-23 04:30:08.207,,-1e+31,,
2025-11-23 04:30:13.207,,-1e+31,,
2025-11-23 04:30:18.207,,-1e+31,,
2025-11-23 04:30:23.207,,-1e+31,,
2025-11-23 04:30:28.207,,-1e+31,,
2025-11-23 04:30:33.207,,-1e+31,,
2025-11-23 04:30:38.208,,-1e+31,,
2025-11-23 04:30:43.208,,-1e+31,,
2025-11-23 04:30:48.208,,-1e+31,,
2025-11-23 04:30:53.208,,-1e+31,,
2025-11-23 04:30:58.208,,-1e+31,,
2025-11-23 04:31:03.208,,-1e+31,,
2025-11-23 04:31:08.208,,-1e+31,,
2025-11-23 04:31:13.208,,-1e+31,,
2025-11-23 04:31:18.208,,-1e+31,,
2025-11-23 04:31:23.208,,-1e+31,,
2025-11-23 04:31:28.208,,-1e+31,,
2025-11-23 04:31:33.208,,-1e+31,,
2025-11-23 04:31:38.208,,-1e+31,,
2025-11-23 04:31:43.208,,-1e+31,,
2025-11-23 04:31:48.208,,-1e+31,,
2025-11-23 04:31:53.208,,-1e+31,,
2025-11-23 04:31:58.208,,-1e+31,,
2025-11-23 04:32:03.208,,-1e+31,,
2025-11-23 04:32:08.208,,-1e+31,,
2025-11-23 04:32:13.208,,-1e+31,,
2025-11-23 04:32:18.208,,-1e+31,,
2025-11-23 04:32:23.208,,-1e+31,,
2025-11-23 04:32:28.208,,-1e+31,,
2025-11-23 04:32:33.208,,-1e+31,,
2025-11-23 04:32:38.208,,-1e+31,,
2025-11-23 04:32:43.209,,-1e+31,,
2025-11-23 04:32:48.209,,-1e+31,,
2025-11-23 04:32:53.209,,-1e+31,,
2025-11-23 04:32:58.209,,-1e+31,,
2025-11-23 04:33:03.209,,-1e+31,,
2025-11-23 04:33:08.209,,-1e+31,,
2025-11-23 04:33:13.209,,-1e+31,,
2025-11-23 04:33:18.209,,-1e+31,,
2025-11-23 04:33:23.209,,-1e+31,,
2025-11-23 04:33:28.209,,-1e+31,,
2025-11-23 04:33:33.209,,-1e+31,,
2025-11-23 04:33:38.209,,-1e+31,,
2025-11-23 04:33:43.209,,-1e+31,,
2025-11-23 04:33:48.209,,-1e+31,,
2025-11-23 04:33:53.209,,-1e+31,,
2025-11-23 04:33:58.209,,-1e+31,,
2025-11-23 04:34:03.209,,-1e+31,,
2025-11-23 04:34:08.209,,-1e+31,,
2025-11-23 04:34:13.209,,-1e+31,,
2025-11-23 04:34:18.209,,-1e+31,,
2025-11-23 04:34:23.209,,-1e+31,,
2025-11-23 04:34:28.210,,-1e+31,,
2025-11-23 04:34:33.210,,-1e+31,,
2025-11-23 04:34:38.210,,-1e+31,,
2025-11-23 04:34:43.210,,-1e+31,,
2025-11-23 04:34:48.210,,-1e+31,,
2025-11-23 04:34:53.210,,-1e+31,,
2025-11-23 04:34:58.210,,-1e+31,,
2025-11-23 04:35:03.210,,-1e+31,,
2025-11-23 04:35:08.210,,-1e+31,,
2025-11-23 04:35:13.210,,-1e+31,,
2025-11-23 04:35:18.210,,-1e+31,,
2025-11-23 04:35:23.210,,-1e+31,,
2025-11-23 04:35:28.210,,-1e+31,,
2025-11-23 04:35:33.210,,-1e+31,,
2025-11-23 04:35:38.210,,-1e+31,,
2025-11-23 04:35:43.210,,-1e+31,,
2025-11-23 04:35:48.210,,-1e+31,,
2025-11-23 04:35:53.210,,-1e+31,,
2025-11-23 04:35:58.210,,-1e+31,,
2025-11-23 04:36:03.210,,-1e+31,,
2025-11-23 04:36:08.211,,-1e+31,,
2025-11-23 04:36:13.211,,-1e+31,,
2025-11-23 04:36:18.211,,-1e+31,,
2025-11-23 04:36:23.211,,-1e+31,,
2025-11-23 04:36:28.211,,-1e+31,,
2025-11-23 04:36:33.211,,-1e+31,,
2025-11-23 04:36:38.211,,-1e+31,,
2025-11-23 04:36:43.211,,-1e+31,,
2025-11-23 04:36:48.211,,-1e+31,,
2025-11-23 04:36:53.211,,-1e+31,,
2025-11-23 04:36:58.211,,-1e+31,,
2025-11-23 04:37:03.211,,-1e+31,,
2025-11-23 04:37:08.211,,-1e+31,,
2025-11-23 04:37:13.211,,-1e+31,,
2025-11-23 04:37:18.211,,-1e+31,,
2025-11-23 04:37:23.211,,-1e+31,,
2025-11-23 04:37:28.211,,-1e+31,,
2025-11-23 04:37:33.211,,-1e+31,,
2025-11-23 04:37:38.211,,-1e+31,,
2025-11-23 04:37:43.211,,-1e+31,,
2025-11-23 04:37:48.211,,-1e+31,,
2025-11-23 04:37:53.211,,-1e+31,,
2025-11-23 04:37:58.211,,-1e+31,,
2025-11-23 04:38:03.212,,-1e+31,,
2025-11-23 04:38:08.211,,-1e+31,,
2025-11-23 04:38:13.212,,-1e+31,,
2025-11-23 04:38:18.212,,-1e+31,,
2025-11-23 04:38:23.212,,-1e+31,,
2025-11-23 04:38:28.212,,-1e+31,,
2025-11-23 04:38:33.212,,-1e+31,,
2025-11-23 04:38:38.212,,-1e+31,,
2025-11-23 04:38:43.212,,-1e+31,,
2025-11-23 04:38:48.212,,-1e+31,,
2025-11-23 04:38:53.212,,-1e+31,,
2025-11-23 04:38:58.212,,-1e+31,,
2025-11-23 04:39:03.212,,-1e+31,,
2025-11-23 04:39:08.212,,-1e+31,,
2025-11-23 04:39:13.212,,-1e+31,,
2025-11-23 04:39:18.212,,-1e+31,,
2025-11-23 04:39:23.212,,-1e+31,,
2025-11-23 04:39:28.212,,-1e+31,,
2025-11-23 04:39:33.212,,-1e+31,,
2025-11-23 04:39:38.212,,-1e+31,,
2025-11-23 04:39:43.212,,-1e+31,,
2025-11-23 04:39:48.213,,-1e+31,,
2025-11-23 04:39:53.212,,-1e+31,,
2025-11-23 04:39:58.213,,-1e+31,,
2025-11-23 04:40:03.213,,-1e+31,,
2025-11-23 04:40:08.213,,-1e+31,,
2025-11-23 04:40:13.213,,-1e+31,,
2025-11-23 04:40:18.213,,-1e+31,,
2025-11-23 04:40:23.213,,-1e+31,,
2025-11-23 04:40:28.213,,-1e+31,,
2025-11-23 04:40:33.213,,-1e+31,,
2025-11-23 04:40:38.213,,-1e+31,,
2025-11-23 04:40:43.213,,-1e+31,,
2025-11-23 04:40:48.213,,-1e+31,,
2025-11-23 04:40:53.213,,-1e+31,,
2025-11-23 04:40:58.213,,-1e+31,,
2025-11-23 04:41:03.213,,-1e+31,,
2025-11-23 04:41:08.213,,-1e+31,,
2025-11-23 04:41:13.213,,-1e+31,,
2025-11-23 04:41:18.213,,-1e+31,,
2025-11-23 04:41:23.213,,-1e+31,,
2025-11-23 04:41:28.213,,-1e+31,,
2025-11-23 04:41:33.213,,-1e+31,,
2025-11-23 04:41:38.213,,-1e+31,,
2025-11-23 04:41:43.213,,-1e+31,,
2025-11-23 04:41:48.213,,-1e+31,,
2025-11-23 04:41:53.214,,-1e+31,,
2025-11-23 04:41:58.213,,-1e+31,,
2025-11-23 04:42:03.214,,-1e+31,,
2025-11-23 04:42:08.214,,-1e+31,,
2025-11-23 04:42:13.214,,-1e+31,,
2025-11-23 04:42:18.214,,-1e+31,,
2025-11-23 04:42:23.214,,-1e+31,,
2025-11-23 04:42:28.214,,-1e+31,,
2025-11-23 04:42:33.214,,-1e+31,,
2025-11-23 04:42:38.214,,-1e+31,,
2025-11-23 04:42:43.214,,-1e+31,,
2025-11-23 04:42:48.214,,-1e+31,,
2025-11-23 04:42:53.214,,-1e+31,,
2025-11-23 04:42:58.214,,-1e+31,,
2025-11-23 04:43:03.214,,-1e+31,,
2025-11-23 04:43:08.214,,-1e+31,,
2025-11-23 04:43:13.214,,-1e+31,,
2025-11-23 04:43:18.214,,-1e+31,,
2025-11-23 04:43:23.214,,-1e+31,,
2025-11-23 04:43:28.214,,-1e+31,,
2025-11-23 04:43:33.214,,-1e+31,,
2025-11-23 04:43:38.215,,-1e+31,,
2025-11-23 04:43:43.214,,-1e+31,,
2025-11-23 04:43:48.215,,-1e+31,,
2025-11-23 04:43:53.215,,-1e+31,,
2025-11-23 04:43:58.215,,-1e+31,,
2025-11-23 04:44:03.215,,-1e+31,,
2025-11-23 04:44:08.215,,-1e+31,,
2025-11-23 04:44:13.215,,-1e+31,,
2025-11-23 04:44:18.215,,-1e+31,,
2025-11-23 04:44:23.215,,-1e+31,,
2025-11-23 04:44:28.215,,-1e+31,,
2025-11-23 04:44:33.215,,-1e+31,,
2025-11-23 04:44:38.215,,-1e+31,,
2025-11-23 04:44:43.215,,-1e+31,,
2025-11-23 04:44:48.215,,-1e+31,,
2025-11-23 04:44:53.215,,-1e+31,,
2025-11-23 04:44:58.215,,-1e+31,,
2025-11-23 04:45:03.215,,-1e+31,,
2025-11-23 04:45:08.215,,-1e+31,,
2025-11-23 04:45:13.215,,-1e+31,,
2025-11-23 04:45:18.215,,-1e+31,,
2025-11-23 04:45:23.215,,-1e+31,,
2025-11-23 04:45:28.215,,-1e+31,,
2025-11-23 04:45:33.215,,-1e+31,,
2025-11-23 04:45:38.216,,-1e+31,,
2025-11-23 04:45:43.216,,-1e+31,,
2025-11-23 04:45:48.216,,-1e+31,,
2025-11-23 04:45:53.216,,-1e+31,,
2025-11-23 04:45:58.216,,-1e+31,,
2025-11-23 04:46:03.216,,-1e+31,,
2025-11-23 04:46:08.216,,-1e+31,,
2025-11-23 04:46:13.216,,-1e+31,,
2025-11-23 04:46:18.216,,-1e+31,,
2025-11-23 04:46:23.216,,-1e+31,,
2025-11-23 04:46:28.216,,-1e+31,,
2025-11-23 04:46:33.216,,-1e+31,,
2025-11-23 04:46:38.216,,-1e+31,,
2025-11-23 04:46:43.216,,-1e+31,,
2025-11-23 04:46:48.216,,-1e+31,,
2025-11-23 04:46:53.216,,-1e+31,,
2025-11-23 04:46:58.216,,-1e+31,,
2025-11-23 04:47:03.216,,-1e+31,,
2025-11-23 04:47:08.216,,-1e+31,,
2025-11-23 04:47:13.216,,-1e+31,,
2025-11-23 04:47:18.216,,-1e+31,,
2025-11-23 04:47:23.216,,-1e+31,,
2025-11-23 04:47:28.217,,-1e+31,,
2025-11-23 04:47:33.217,,-1e+31,,
2025-11-23 04:47:38.217,,-1e+31,,
2025-11-23 04:47:43.217,,-1e+31,,
